ID,x0,x1
4829,0.47000000000000003,0.8200000000000001
4830,0.47000000000000003,0.8300000000000001
4831,0.47000000000000003,0.84
4832,0.47000000000000003,0.85
4833,0.47000000000000003,0.86
4834,0.47000000000000003,0.87
4835,0.47000000000000003,0.88
4836,0.47000000000000003,0.89
4837,0.47000000000000003,0.9
4838,0.47000000000000003,0.91
4839,0.47000000000000003,0.92
4840,0.47000000000000003,0.93
4841,0.47000000000000003,0.9400000000000001
4842,0.47000000000000003,0.9500000000000001
4843,0.47000000000000003,0.96
4844,0.47000000000000003,0.97
4845,0.47000000000000003,0.98
4846,0.47000000000000003,0.99
4847,0.47000000000000003,1.0
4848,0.48,0.0
4849,0.48,0.01
4850,0.48,0.02
4851,0.48,0.03
4852,0.48,0.04
4853,0.48,0.05
4854,0.48,0.06
4855,0.48,0.07
4856,0.48,0.08
4857,0.48,0.09
4858,0.48,0.1
4859,0.48,0.11
4860,0.48,0.12
4861,0.48,0.13
4862,0.48,0.14
4863,0.48,0.15
4864,0.48,0.16
4865,0.48,0.17
4866,0.48,0.18
4867,0.48,0.19
4868,0.48,0.2
4869,0.48,0.21
4870,0.48,0.22
4871,0.48,0.23
4872,0.48,0.24
4873,0.48,0.25
4874,0.48,0.26
4875,0.48,0.27
4876,0.48,0.28
4877,0.48,0.29
4878,0.48,0.3
4879,0.48,0.31
4880,0.48,0.32
4881,0.48,0.33
4882,0.48,0.34
4883,0.48,0.35000000000000003
4884,0.48,0.36
4885,0.48,0.37
4886,0.48,0.38
4887,0.48,0.39
4888,0.48,0.4
4889,0.48,0.41000000000000003
4890,0.48,0.42
4891,0.48,0.43
4892,0.48,0.44
4893,0.48,0.45
4894,0.48,0.46
4895,0.48,0.47000000000000003
4896,0.48,0.48
4897,0.48,0.49
4898,0.48,0.5
4899,0.48,0.51
4900,0.48,0.52
4901,0.48,0.53
4902,0.48,0.54
4903,0.48,0.55
4904,0.48,0.56
4905,0.48,0.5700000000000001
4906,0.48,0.58
4907,0.48,0.59
4908,0.48,0.6
4909,0.48,0.61
4910,0.48,0.62
4911,0.48,0.63
4912,0.48,0.64
4913,0.48,0.65
4914,0.48,0.66
4915,0.48,0.67
4916,0.48,0.68
4917,0.48,0.6900000000000001
4918,0.48,0.7000000000000001
4919,0.48,0.71
4920,0.48,0.72
4921,0.48,0.73
4922,0.48,0.74
4923,0.48,0.75
4924,0.48,0.76
4925,0.48,0.77
4926,0.48,0.78
4927,0.48,0.79
4928,0.48,0.8
4929,0.48,0.81
4930,0.48,0.8200000000000001
4931,0.48,0.8300000000000001
4932,0.48,0.84
4933,0.48,0.85
4934,0.48,0.86
4935,0.48,0.87
4936,0.48,0.88
4937,0.48,0.89
4938,0.48,0.9
4939,0.48,0.91
4940,0.48,0.92
4941,0.48,0.93
4942,0.48,0.9400000000000001
4943,0.48,0.9500000000000001
4944,0.48,0.96
4945,0.48,0.97
4946,0.48,0.98
4947,0.48,0.99
4948,0.48,1.0
4949,0.49,0.0
4950,0.49,0.01
4951,0.49,0.02
4952,0.49,0.03
4953,0.49,0.04
4954,0.49,0.05
4955,0.49,0.06
4956,0.49,0.07
4957,0.49,0.08
4958,0.49,0.09
4959,0.49,0.1
4960,0.49,0.11
4961,0.49,0.12
4962,0.49,0.13
4963,0.49,0.14
4964,0.49,0.15
4965,0.49,0.16
4966,0.49,0.17
4967,0.49,0.18
4968,0.49,0.19
4969,0.49,0.2
4970,0.49,0.21
4971,0.49,0.22
4972,0.49,0.23
4973,0.49,0.24
4974,0.49,0.25
4975,0.49,0.26
4976,0.49,0.27
4977,0.49,0.28
4978,0.49,0.29
4979,0.49,0.3
4980,0.49,0.31
4981,0.49,0.32
4982,0.49,0.33
4983,0.49,0.34
4984,0.49,0.35000000000000003
4985,0.49,0.36
4986,0.49,0.37
4987,0.49,0.38
4988,0.49,0.39
4989,0.49,0.4
4990,0.49,0.41000000000000003
4991,0.49,0.42
4992,0.49,0.43
4993,0.49,0.44
4994,0.49,0.45
4995,0.49,0.46
4996,0.49,0.47000000000000003
4997,0.49,0.48
4998,0.49,0.49
4999,0.49,0.5
5000,0.49,0.51
5001,0.49,0.52
5002,0.49,0.53
5003,0.49,0.54
5004,0.49,0.55
5005,0.49,0.56
5006,0.49,0.5700000000000001
5007,0.49,0.58
5008,0.49,0.59
5009,0.49,0.6
5010,0.49,0.61
5011,0.49,0.62
5012,0.49,0.63
5013,0.49,0.64
5014,0.49,0.65
5015,0.49,0.66
5016,0.49,0.67
5017,0.49,0.68
5018,0.49,0.6900000000000001
5019,0.49,0.7000000000000001
5020,0.49,0.71
5021,0.49,0.72
5022,0.49,0.73
5023,0.49,0.74
5024,0.49,0.75
5025,0.49,0.76
5026,0.49,0.77
5027,0.49,0.78
5028,0.49,0.79
5029,0.49,0.8
5030,0.49,0.81
5031,0.49,0.8200000000000001
5032,0.49,0.8300000000000001
5033,0.49,0.84
5034,0.49,0.85
5035,0.49,0.86
5036,0.49,0.87
5037,0.49,0.88
5038,0.49,0.89
5039,0.49,0.9
5040,0.49,0.91
5041,0.49,0.92
5042,0.49,0.93
5043,0.49,0.9400000000000001
5044,0.49,0.9500000000000001
5045,0.49,0.96
5046,0.49,0.97
5047,0.49,0.98
5048,0.49,0.99
5049,0.49,1.0
5050,0.5,0.0
5051,0.5,0.01
5052,0.5,0.02
5053,0.5,0.03
5054,0.5,0.04
5055,0.5,0.05
5056,0.5,0.06
5057,0.5,0.07
5058,0.5,0.08
5059,0.5,0.09
5060,0.5,0.1
5061,0.5,0.11
5062,0.5,0.12
5063,0.5,0.13
5064,0.5,0.14
5065,0.5,0.15
5066,0.5,0.16
5067,0.5,0.17
5068,0.5,0.18
5069,0.5,0.19
5070,0.5,0.2
5071,0.5,0.21
5072,0.5,0.22
5073,0.5,0.23
5074,0.5,0.24
5075,0.5,0.25
5076,0.5,0.26
5077,0.5,0.27
5078,0.5,0.28
5079,0.5,0.29
5080,0.5,0.3
5081,0.5,0.31
5082,0.5,0.32
5083,0.5,0.33
5084,0.5,0.34
5085,0.5,0.35000000000000003
5086,0.5,0.36
5087,0.5,0.37
5088,0.5,0.38
5089,0.5,0.39
5090,0.5,0.4
5091,0.5,0.41000000000000003
5092,0.5,0.42
5093,0.5,0.43
5094,0.5,0.44
5095,0.5,0.45
5096,0.5,0.46
5097,0.5,0.47000000000000003
5098,0.5,0.48
5099,0.5,0.49
5100,0.5,0.5
5101,0.5,0.51
5102,0.5,0.52
5103,0.5,0.53
5104,0.5,0.54
5105,0.5,0.55
5106,0.5,0.56
5107,0.5,0.5700000000000001
5108,0.5,0.58
5109,0.5,0.59
5110,0.5,0.6
5111,0.5,0.61
5112,0.5,0.62
5113,0.5,0.63
5114,0.5,0.64
5115,0.5,0.65
5116,0.5,0.66
5117,0.5,0.67
5118,0.5,0.68
5119,0.5,0.6900000000000001
5120,0.5,0.7000000000000001
5121,0.5,0.71
5122,0.5,0.72
5123,0.5,0.73
5124,0.5,0.74
5125,0.5,0.75
5126,0.5,0.76
5127,0.5,0.77
5128,0.5,0.78
5129,0.5,0.79
5130,0.5,0.8
5131,0.5,0.81
5132,0.5,0.8200000000000001
5133,0.5,0.8300000000000001
5134,0.5,0.84
5135,0.5,0.85
5136,0.5,0.86
5137,0.5,0.87
5138,0.5,0.88
5139,0.5,0.89
5140,0.5,0.9
5141,0.5,0.91
5142,0.5,0.92
5143,0.5,0.93
5144,0.5,0.9400000000000001
5145,0.5,0.9500000000000001
5146,0.5,0.96
5147,0.5,0.97
5148,0.5,0.98
5149,0.5,0.99
5150,0.5,1.0
5151,0.51,0.0
5152,0.51,0.01
5153,0.51,0.02
5154,0.51,0.03
5155,0.51,0.04
5156,0.51,0.05
5157,0.51,0.06
5158,0.51,0.07
5159,0.51,0.08
5160,0.51,0.09
5161,0.51,0.1
5162,0.51,0.11
5163,0.51,0.12
5164,0.51,0.13
5165,0.51,0.14
5166,0.51,0.15
5167,0.51,0.16
5168,0.51,0.17
5169,0.51,0.18
5170,0.51,0.19
5171,0.51,0.2
5172,0.51,0.21
5173,0.51,0.22
5174,0.51,0.23
5175,0.51,0.24
5176,0.51,0.25
5177,0.51,0.26
5178,0.51,0.27
5179,0.51,0.28
5180,0.51,0.29
5181,0.51,0.3
5182,0.51,0.31
5183,0.51,0.32
5184,0.51,0.33
5185,0.51,0.34
5186,0.51,0.35000000000000003
5187,0.51,0.36
5188,0.51,0.37
5189,0.51,0.38
5190,0.51,0.39
5191,0.51,0.4
5192,0.51,0.41000000000000003
5193,0.51,0.42
5194,0.51,0.43
5195,0.51,0.44
5196,0.51,0.45
5197,0.51,0.46
5198,0.51,0.47000000000000003
5199,0.51,0.48
5200,0.51,0.49
5201,0.51,0.5
5202,0.51,0.51
5203,0.51,0.52
5204,0.51,0.53
5205,0.51,0.54
5206,0.51,0.55
5207,0.51,0.56
5208,0.51,0.5700000000000001
5209,0.51,0.58
5210,0.51,0.59
5211,0.51,0.6
5212,0.51,0.61
5213,0.51,0.62
5214,0.51,0.63
5215,0.51,0.64
5216,0.51,0.65
5217,0.51,0.66
5218,0.51,0.67
5219,0.51,0.68
5220,0.51,0.6900000000000001
5221,0.51,0.7000000000000001
5222,0.51,0.71
5223,0.51,0.72
5224,0.51,0.73
5225,0.51,0.74
5226,0.51,0.75
5227,0.51,0.76
5228,0.51,0.77
5229,0.51,0.78
5230,0.51,0.79
5231,0.51,0.8
5232,0.51,0.81
5233,0.51,0.8200000000000001
5234,0.51,0.8300000000000001
5235,0.51,0.84
5236,0.51,0.85
5237,0.51,0.86
5238,0.51,0.87
5239,0.51,0.88
5240,0.51,0.89
5241,0.51,0.9
5242,0.51,0.91
5243,0.51,0.92
5244,0.51,0.93
5245,0.51,0.9400000000000001
5246,0.51,0.9500000000000001
5247,0.51,0.96
5248,0.51,0.97
5249,0.51,0.98
5250,0.51,0.99
5251,0.51,1.0
5252,0.52,0.0
5253,0.52,0.01
5254,0.52,0.02
5255,0.52,0.03
5256,0.52,0.04
5257,0.52,0.05
5258,0.52,0.06
5259,0.52,0.07
5260,0.52,0.08
5261,0.52,0.09
5262,0.52,0.1
5263,0.52,0.11
5264,0.52,0.12
5265,0.52,0.13
5266,0.52,0.14
5267,0.52,0.15
5268,0.52,0.16
5269,0.52,0.17
5270,0.52,0.18
5271,0.52,0.19
5272,0.52,0.2
5273,0.52,0.21
5274,0.52,0.22
5275,0.52,0.23
5276,0.52,0.24
5277,0.52,0.25
5278,0.52,0.26
5279,0.52,0.27
5280,0.52,0.28
5281,0.52,0.29
5282,0.52,0.3
5283,0.52,0.31
5284,0.52,0.32
5285,0.52,0.33
5286,0.52,0.34
5287,0.52,0.35000000000000003
5288,0.52,0.36
5289,0.52,0.37
5290,0.52,0.38
5291,0.52,0.39
5292,0.52,0.4
5293,0.52,0.41000000000000003
5294,0.52,0.42
5295,0.52,0.43
5296,0.52,0.44
5297,0.52,0.45
5298,0.52,0.46
5299,0.52,0.47000000000000003
5300,0.52,0.48
5301,0.52,0.49
5302,0.52,0.5
5303,0.52,0.51
5304,0.52,0.52
5305,0.52,0.53
5306,0.52,0.54
5307,0.52,0.55
5308,0.52,0.56
5309,0.52,0.5700000000000001
5310,0.52,0.58
5311,0.52,0.59
5312,0.52,0.6
5313,0.52,0.61
5314,0.52,0.62
5315,0.52,0.63
5316,0.52,0.64
5317,0.52,0.65
5318,0.52,0.66
5319,0.52,0.67
5320,0.52,0.68
5321,0.52,0.6900000000000001
5322,0.52,0.7000000000000001
5323,0.52,0.71
5324,0.52,0.72
5325,0.52,0.73
5326,0.52,0.74
5327,0.52,0.75
5328,0.52,0.76
5329,0.52,0.77
5330,0.52,0.78
5331,0.52,0.79
5332,0.52,0.8
5333,0.52,0.81
5334,0.52,0.8200000000000001
5335,0.52,0.8300000000000001
5336,0.52,0.84
5337,0.52,0.85
5338,0.52,0.86
5339,0.52,0.87
5340,0.52,0.88
5341,0.52,0.89
5342,0.52,0.9
5343,0.52,0.91
5344,0.52,0.92
5345,0.52,0.93
5346,0.52,0.9400000000000001
5347,0.52,0.9500000000000001
5348,0.52,0.96
5349,0.52,0.97
5350,0.52,0.98
5351,0.52,0.99
5352,0.52,1.0
5353,0.53,0.0
5354,0.53,0.01
5355,0.53,0.02
5356,0.53,0.03
5357,0.53,0.04
5358,0.53,0.05
5359,0.53,0.06
5360,0.53,0.07
5361,0.53,0.08
5362,0.53,0.09
5363,0.53,0.1
5364,0.53,0.11
5365,0.53,0.12
5366,0.53,0.13
5367,0.53,0.14
5368,0.53,0.15
5369,0.53,0.16
5370,0.53,0.17
5371,0.53,0.18
5372,0.53,0.19
5373,0.53,0.2
5374,0.53,0.21
5375,0.53,0.22
5376,0.53,0.23
5377,0.53,0.24
5378,0.53,0.25
5379,0.53,0.26
5380,0.53,0.27
5381,0.53,0.28
5382,0.53,0.29
5383,0.53,0.3
5384,0.53,0.31
5385,0.53,0.32
5386,0.53,0.33
5387,0.53,0.34
5388,0.53,0.35000000000000003
5389,0.53,0.36
5390,0.53,0.37
5391,0.53,0.38
5392,0.53,0.39
5393,0.53,0.4
5394,0.53,0.41000000000000003
5395,0.53,0.42
5396,0.53,0.43
5397,0.53,0.44
5398,0.53,0.45
5399,0.53,0.46
5400,0.53,0.47000000000000003
5401,0.53,0.48
5402,0.53,0.49
5403,0.53,0.5
5404,0.53,0.51
5405,0.53,0.52
5406,0.53,0.53
5407,0.53,0.54
5408,0.53,0.55
5409,0.53,0.56
5410,0.53,0.5700000000000001
5411,0.53,0.58
5412,0.53,0.59
5413,0.53,0.6
5414,0.53,0.61
5415,0.53,0.62
5416,0.53,0.63
5417,0.53,0.64
5418,0.53,0.65
5419,0.53,0.66
5420,0.53,0.67
5421,0.53,0.68
5422,0.53,0.6900000000000001
5423,0.53,0.7000000000000001
5424,0.53,0.71
5425,0.53,0.72
5426,0.53,0.73
5427,0.53,0.74
5428,0.53,0.75
5429,0.53,0.76
5430,0.53,0.77
5431,0.53,0.78
5432,0.53,0.79
5433,0.53,0.8
5434,0.53,0.81
5435,0.53,0.8200000000000001
5436,0.53,0.8300000000000001
5437,0.53,0.84
5438,0.53,0.85
5439,0.53,0.86
5440,0.53,0.87
5441,0.53,0.88
5442,0.53,0.89
5443,0.53,0.9
5444,0.53,0.91
5445,0.53,0.92
5446,0.53,0.93
5447,0.53,0.9400000000000001
5448,0.53,0.9500000000000001
5449,0.53,0.96
5450,0.53,0.97
5451,0.53,0.98
5452,0.53,0.99
5453,0.53,1.0
5454,0.54,0.0
5455,0.54,0.01
5456,0.54,0.02
5457,0.54,0.03
5458,0.54,0.04
5459,0.54,0.05
5460,0.54,0.06
5461,0.54,0.07
5462,0.54,0.08
5463,0.54,0.09
5464,0.54,0.1
5465,0.54,0.11
5466,0.54,0.12
5467,0.54,0.13
5468,0.54,0.14
5469,0.54,0.15
5470,0.54,0.16
5471,0.54,0.17
5472,0.54,0.18
5473,0.54,0.19
5474,0.54,0.2
5475,0.54,0.21
5476,0.54,0.22
5477,0.54,0.23
5478,0.54,0.24
5479,0.54,0.25
5480,0.54,0.26
5481,0.54,0.27
5482,0.54,0.28
5483,0.54,0.29
5484,0.54,0.3
5485,0.54,0.31
5486,0.54,0.32
5487,0.54,0.33
5488,0.54,0.34
5489,0.54,0.35000000000000003
5490,0.54,0.36
5491,0.54,0.37
5492,0.54,0.38
5493,0.54,0.39
5494,0.54,0.4
5495,0.54,0.41000000000000003
5496,0.54,0.42
5497,0.54,0.43
5498,0.54,0.44
5499,0.54,0.45
5500,0.54,0.46
5501,0.54,0.47000000000000003
5502,0.54,0.48
5503,0.54,0.49
5504,0.54,0.5
5505,0.54,0.51
5506,0.54,0.52
5507,0.54,0.53
5508,0.54,0.54
5509,0.54,0.55
5510,0.54,0.56
5511,0.54,0.5700000000000001
5512,0.54,0.58
5513,0.54,0.59
5514,0.54,0.6
5515,0.54,0.61
5516,0.54,0.62
5517,0.54,0.63
5518,0.54,0.64
5519,0.54,0.65
5520,0.54,0.66
5521,0.54,0.67
5522,0.54,0.68
5523,0.54,0.6900000000000001
5524,0.54,0.7000000000000001
5525,0.54,0.71
5526,0.54,0.72
5527,0.54,0.73
5528,0.54,0.74
5529,0.54,0.75
5530,0.54,0.76
5531,0.54,0.77
5532,0.54,0.78
5533,0.54,0.79
5534,0.54,0.8
5535,0.54,0.81
5536,0.54,0.8200000000000001
5537,0.54,0.8300000000000001
5538,0.54,0.84
5539,0.54,0.85
5540,0.54,0.86
5541,0.54,0.87
5542,0.54,0.88
5543,0.54,0.89
5544,0.54,0.9
5545,0.54,0.91
5546,0.54,0.92
5547,0.54,0.93
5548,0.54,0.9400000000000001
5549,0.54,0.9500000000000001
5550,0.54,0.96
5551,0.54,0.97
5552,0.54,0.98
5553,0.54,0.99
5554,0.54,1.0
5555,0.55,0.0
5556,0.55,0.01
5557,0.55,0.02
5558,0.55,0.03
5559,0.55,0.04
5560,0.55,0.05
5561,0.55,0.06
5562,0.55,0.07
5563,0.55,0.08
5564,0.55,0.09
5565,0.55,0.1
5566,0.55,0.11
5567,0.55,0.12
5568,0.55,0.13
5569,0.55,0.14
5570,0.55,0.15
5571,0.55,0.16
5572,0.55,0.17
5573,0.55,0.18
5574,0.55,0.19
5575,0.55,0.2
5576,0.55,0.21
5577,0.55,0.22
5578,0.55,0.23
5579,0.55,0.24
5580,0.55,0.25
5581,0.55,0.26
5582,0.55,0.27
5583,0.55,0.28
5584,0.55,0.29
5585,0.55,0.3
5586,0.55,0.31
5587,0.55,0.32
5588,0.55,0.33
5589,0.55,0.34
5590,0.55,0.35000000000000003
5591,0.55,0.36
5592,0.55,0.37
5593,0.55,0.38
5594,0.55,0.39
5595,0.55,0.4
5596,0.55,0.41000000000000003
5597,0.55,0.42
5598,0.55,0.43
5599,0.55,0.44
5600,0.55,0.45
5601,0.55,0.46
5602,0.55,0.47000000000000003
5603,0.55,0.48
5604,0.55,0.49
5605,0.55,0.5
5606,0.55,0.51
5607,0.55,0.52
5608,0.55,0.53
5609,0.55,0.54
5610,0.55,0.55
5611,0.55,0.56
5612,0.55,0.5700000000000001
5613,0.55,0.58
5614,0.55,0.59
5615,0.55,0.6
5616,0.55,0.61
5617,0.55,0.62
5618,0.55,0.63
5619,0.55,0.64
5620,0.55,0.65
5621,0.55,0.66
5622,0.55,0.67
5623,0.55,0.68
5624,0.55,0.6900000000000001
5625,0.55,0.7000000000000001
5626,0.55,0.71
5627,0.55,0.72
5628,0.55,0.73
5629,0.55,0.74
5630,0.55,0.75
5631,0.55,0.76
5632,0.55,0.77
5633,0.55,0.78
5634,0.55,0.79
5635,0.55,0.8
5636,0.55,0.81
5637,0.55,0.8200000000000001
5638,0.55,0.8300000000000001
5639,0.55,0.84
5640,0.55,0.85
5641,0.55,0.86
5642,0.55,0.87
5643,0.55,0.88
5644,0.55,0.89
5645,0.55,0.9
5646,0.55,0.91
5647,0.55,0.92
5648,0.55,0.93
5649,0.55,0.9400000000000001
5650,0.55,0.9500000000000001
5651,0.55,0.96
5652,0.55,0.97
5653,0.55,0.98
5654,0.55,0.99
5655,0.55,1.0
5656,0.56,0.0
5657,0.56,0.01
5658,0.56,0.02
5659,0.56,0.03
5660,0.56,0.04
5661,0.56,0.05
5662,0.56,0.06
5663,0.56,0.07
5664,0.56,0.08
5665,0.56,0.09
5666,0.56,0.1
5667,0.56,0.11
5668,0.56,0.12
5669,0.56,0.13
5670,0.56,0.14
5671,0.56,0.15
5672,0.56,0.16
5673,0.56,0.17
5674,0.56,0.18
5675,0.56,0.19
5676,0.56,0.2
5677,0.56,0.21
5678,0.56,0.22
5679,0.56,0.23
5680,0.56,0.24
5681,0.56,0.25
5682,0.56,0.26
5683,0.56,0.27
5684,0.56,0.28
5685,0.56,0.29
5686,0.56,0.3
5687,0.56,0.31
5688,0.56,0.32
5689,0.56,0.33
5690,0.56,0.34
5691,0.56,0.35000000000000003
5692,0.56,0.36
5693,0.56,0.37
5694,0.56,0.38
5695,0.56,0.39
5696,0.56,0.4
5697,0.56,0.41000000000000003
5698,0.56,0.42
5699,0.56,0.43
5700,0.56,0.44
5701,0.56,0.45
5702,0.56,0.46
5703,0.56,0.47000000000000003
5704,0.56,0.48
5705,0.56,0.49
5706,0.56,0.5
5707,0.56,0.51
5708,0.56,0.52
5709,0.56,0.53
5710,0.56,0.54
5711,0.56,0.55
5712,0.56,0.56
5713,0.56,0.5700000000000001
5714,0.56,0.58
5715,0.56,0.59
5716,0.56,0.6
5717,0.56,0.61
5718,0.56,0.62
5719,0.56,0.63
5720,0.56,0.64
5721,0.56,0.65
5722,0.56,0.66
5723,0.56,0.67
5724,0.56,0.68
5725,0.56,0.6900000000000001
5726,0.56,0.7000000000000001
5727,0.56,0.71
5728,0.56,0.72
5729,0.56,0.73
5730,0.56,0.74
5731,0.56,0.75
5732,0.56,0.76
5733,0.56,0.77
5734,0.56,0.78
5735,0.56,0.79
5736,0.56,0.8
5737,0.56,0.81
5738,0.56,0.8200000000000001
5739,0.56,0.8300000000000001
5740,0.56,0.84
5741,0.56,0.85
5742,0.56,0.86
5743,0.56,0.87
5744,0.56,0.88
5745,0.56,0.89
5746,0.56,0.9
5747,0.56,0.91
5748,0.56,0.92
5749,0.56,0.93
5750,0.56,0.9400000000000001
5751,0.56,0.9500000000000001
5752,0.56,0.96
5753,0.56,0.97
5754,0.56,0.98
5755,0.56,0.99
5756,0.56,1.0
5757,0.5700000000000001,0.0
5758,0.5700000000000001,0.01
5759,0.5700000000000001,0.02
5760,0.5700000000000001,0.03
5761,0.5700000000000001,0.04
5762,0.5700000000000001,0.05
5763,0.5700000000000001,0.06
5764,0.5700000000000001,0.07
5765,0.5700000000000001,0.08
5766,0.5700000000000001,0.09
5767,0.5700000000000001,0.1
5768,0.5700000000000001,0.11
5769,0.5700000000000001,0.12
5770,0.5700000000000001,0.13
5771,0.5700000000000001,0.14
5772,0.5700000000000001,0.15
5773,0.5700000000000001,0.16
5774,0.5700000000000001,0.17
5775,0.5700000000000001,0.18
5776,0.5700000000000001,0.19
5777,0.5700000000000001,0.2
5778,0.5700000000000001,0.21
5779,0.5700000000000001,0.22
5780,0.5700000000000001,0.23
5781,0.5700000000000001,0.24
5782,0.5700000000000001,0.25
5783,0.5700000000000001,0.26
5784,0.5700000000000001,0.27
5785,0.5700000000000001,0.28
5786,0.5700000000000001,0.29
5787,0.5700000000000001,0.3
5788,0.5700000000000001,0.31
5789,0.5700000000000001,0.32
5790,0.5700000000000001,0.33
5791,0.5700000000000001,0.34
5792,0.5700000000000001,0.35000000000000003
5793,0.5700000000000001,0.36
5794,0.5700000000000001,0.37
5795,0.5700000000000001,0.38
5796,0.5700000000000001,0.39
5797,0.5700000000000001,0.4
5798,0.5700000000000001,0.41000000000000003
5799,0.5700000000000001,0.42
5800,0.5700000000000001,0.43
5801,0.5700000000000001,0.44
5802,0.5700000000000001,0.45
5803,0.5700000000000001,0.46
5804,0.5700000000000001,0.47000000000000003
5805,0.5700000000000001,0.48
5806,0.5700000000000001,0.49
5807,0.5700000000000001,0.5
5808,0.5700000000000001,0.51
5809,0.5700000000000001,0.52
5810,0.5700000000000001,0.53
5811,0.5700000000000001,0.54
5812,0.5700000000000001,0.55
5813,0.5700000000000001,0.56
5814,0.5700000000000001,0.5700000000000001
5815,0.5700000000000001,0.58
5816,0.5700000000000001,0.59
5817,0.5700000000000001,0.6
5818,0.5700000000000001,0.61
5819,0.5700000000000001,0.62
5820,0.5700000000000001,0.63
5821,0.5700000000000001,0.64
5822,0.5700000000000001,0.65
5823,0.5700000000000001,0.66
5824,0.5700000000000001,0.67
5825,0.5700000000000001,0.68
5826,0.5700000000000001,0.6900000000000001
5827,0.5700000000000001,0.7000000000000001
5828,0.5700000000000001,0.71
5829,0.5700000000000001,0.72
5830,0.5700000000000001,0.73
5831,0.5700000000000001,0.74
5832,0.5700000000000001,0.75
5833,0.5700000000000001,0.76
5834,0.5700000000000001,0.77
5835,0.5700000000000001,0.78
5836,0.5700000000000001,0.79
5837,0.5700000000000001,0.8
5838,0.5700000000000001,0.81
5839,0.5700000000000001,0.8200000000000001
5840,0.5700000000000001,0.8300000000000001
5841,0.5700000000000001,0.84
5842,0.5700000000000001,0.85
5843,0.5700000000000001,0.86
5844,0.5700000000000001,0.87
5845,0.5700000000000001,0.88
5846,0.5700000000000001,0.89
5847,0.5700000000000001,0.9
5848,0.5700000000000001,0.91
5849,0.5700000000000001,0.92
5850,0.5700000000000001,0.93
5851,0.5700000000000001,0.9400000000000001
5852,0.5700000000000001,0.9500000000000001
5853,0.5700000000000001,0.96
5854,0.5700000000000001,0.97
5855,0.5700000000000001,0.98
5856,0.5700000000000001,0.99
5857,0.5700000000000001,1.0
5858,0.58,0.0
5859,0.58,0.01
5860,0.58,0.02
5861,0.58,0.03
5862,0.58,0.04
5863,0.58,0.05
5864,0.58,0.06
5865,0.58,0.07
5866,0.58,0.08
5867,0.58,0.09
5868,0.58,0.1
5869,0.58,0.11
5870,0.58,0.12
5871,0.58,0.13
5872,0.58,0.14
5873,0.58,0.15
5874,0.58,0.16
5875,0.58,0.17
5876,0.58,0.18
5877,0.58,0.19
5878,0.58,0.2
5879,0.58,0.21
5880,0.58,0.22
5881,0.58,0.23
5882,0.58,0.24
5883,0.58,0.25
5884,0.58,0.26
5885,0.58,0.27
5886,0.58,0.28
5887,0.58,0.29
5888,0.58,0.3
5889,0.58,0.31
5890,0.58,0.32
5891,0.58,0.33
5892,0.58,0.34
5893,0.58,0.35000000000000003
5894,0.58,0.36
5895,0.58,0.37
5896,0.58,0.38
5897,0.58,0.39
5898,0.58,0.4
5899,0.58,0.41000000000000003
5900,0.58,0.42
5901,0.58,0.43
5902,0.58,0.44
5903,0.58,0.45
5904,0.58,0.46
5905,0.58,0.47000000000000003
5906,0.58,0.48
5907,0.58,0.49
5908,0.58,0.5
5909,0.58,0.51
5910,0.58,0.52
5911,0.58,0.53
5912,0.58,0.54
5913,0.58,0.55
5914,0.58,0.56
5915,0.58,0.5700000000000001
5916,0.58,0.58
5917,0.58,0.59
5918,0.58,0.6
5919,0.58,0.61
5920,0.58,0.62
5921,0.58,0.63
5922,0.58,0.64
5923,0.58,0.65
5924,0.58,0.66
5925,0.58,0.67
5926,0.58,0.68
5927,0.58,0.6900000000000001
5928,0.58,0.7000000000000001
5929,0.58,0.71
5930,0.58,0.72
5931,0.58,0.73
5932,0.58,0.74
5933,0.58,0.75
5934,0.58,0.76
5935,0.58,0.77
5936,0.58,0.78
5937,0.58,0.79
5938,0.58,0.8
5939,0.58,0.81
5940,0.58,0.8200000000000001
5941,0.58,0.8300000000000001
5942,0.58,0.84
5943,0.58,0.85
5944,0.58,0.86
5945,0.58,0.87
5946,0.58,0.88
5947,0.58,0.89
5948,0.58,0.9
5949,0.58,0.91
5950,0.58,0.92
5951,0.58,0.93
5952,0.58,0.9400000000000001
5953,0.58,0.9500000000000001
5954,0.58,0.96
5955,0.58,0.97
5956,0.58,0.98
5957,0.58,0.99
5958,0.58,1.0
5959,0.59,0.0
5960,0.59,0.01
5961,0.59,0.02
5962,0.59,0.03
5963,0.59,0.04
5964,0.59,0.05
5965,0.59,0.06
5966,0.59,0.07
5967,0.59,0.08
5968,0.59,0.09
5969,0.59,0.1
5970,0.59,0.11
5971,0.59,0.12
5972,0.59,0.13
5973,0.59,0.14
5974,0.59,0.15
5975,0.59,0.16
5976,0.59,0.17
5977,0.59,0.18
5978,0.59,0.19
5979,0.59,0.2
5980,0.59,0.21
5981,0.59,0.22
5982,0.59,0.23
5983,0.59,0.24
5984,0.59,0.25
5985,0.59,0.26
5986,0.59,0.27
5987,0.59,0.28
5988,0.59,0.29
5989,0.59,0.3
5990,0.59,0.31
5991,0.59,0.32
5992,0.59,0.33
5993,0.59,0.34
